Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 14:36:44.375,12.0,13.0,85.0,175.0,
2023-08-15 14:36:44.455,17.0,13.0,91.0,175.0,
2023-08-15 14:36:44.533,10.0,13.0,85.0,175.0,
2023-08-15 14:36:44.610,5.0,13.0,81.0,175.0,
2023-08-15 14:36:44.685,5.0,13.0,80.0,175.0,
2023-08-15 14:36:44.763,3.0,13.0,79.0,174.0,
2023-08-15 14:36:44.843,22.0,13.0,53.0,175.0,
2023-08-15 14:36:44.991,30.0,12.0,30.0,177.0,
2023-08-15 14:36:45.068,30.0,12.0,33.0,176.0,
2023-08-15 14:36:45.215,23.0,13.0,163.0,176.0,
2023-08-15 14:36:45.292,20.0,14.0,174.0,177.0,
2023-08-15 14:36:45.371,18.0,15.0,177.0,179.0,
2023-08-15 14:36:45.447,16.0,16.0,177.0,177.0,
2023-08-15 14:36:45.594,13.0,18.0,176.0,175.0,
2023-08-15 14:36:45.676,11.0,19.0,176.0,175.0,
2023-08-15 14:36:45.757,10.0,20.0,178.0,176.0,
2023-08-15 14:36:45.836,10.0,21.0,178.0,178.0,
2023-08-15 14:36:45.978,9.0,25.0,179.0,172.0,
2023-08-15 14:36:46.054,9.0,25.0,179.0,3.0,
2023-08-15 14:36:46.202,10.0,38.0,179.0,42.0,
2023-08-15 14:36:46.281,10.0,49.0,179.0,29.0,
2023-08-15 14:36:46.359,10.0,68.0,179.0,19.0,
2023-08-15 14:36:46.438,10.0,71.0,179.0,21.0,
2023-08-15 14:36:46.518,10.0,62.0,179.0,33.0,Please speed up more! I know you can do better!
2023-08-15 14:36:46.603,11.0,93.0,179.0,6.0,
2023-08-15 14:36:46.681,11.0,51.0,179.0,48.0,
2023-08-15 14:36:46.760,11.0,112.0,179.0,11.0,
2023-08-15 14:36:46.836,11.0,122.0,179.0,19.0,
2023-08-15 14:36:46.912,11.0,128.0,179.0,24.0,
2023-08-15 14:36:46.991,11.0,122.0,179.0,18.0,
2023-08-15 14:36:47.066,11.0,102.0,179.0,0.0,
2023-08-15 14:36:47.212,11.0,79.0,179.0,22.0,
2023-08-15 14:36:47.290,11.0,40.0,179.0,51.0,
2023-08-15 14:36:47.373,11.0,31.0,178.0,56.0,
2023-08-15 14:36:47.450,12.0,26.0,179.0,77.0,
2023-08-15 14:36:47.532,13.0,23.0,179.0,97.0,
2023-08-15 14:36:47.610,12.0,19.0,179.0,140.0,
2023-08-15 14:36:47.696,12.0,17.0,179.0,169.0,
2023-08-15 14:36:47.839,11.0,15.0,179.0,174.0,
2023-08-15 14:36:47.914,11.0,15.0,178.0,172.0,
2023-08-15 14:36:48.060,11.0,14.0,179.0,172.0,
2023-08-15 14:36:48.144,14.0,14.0,178.0,173.0,
2023-08-15 14:36:48.289,28.0,13.0,142.0,173.0,
2023-08-15 14:36:48.367,35.0,14.0,33.0,172.0,
2023-08-15 14:36:48.511,41.0,11.0,24.0,176.0,
2023-08-15 14:36:48.591,30.0,11.0,38.0,175.0,
2023-08-15 14:36:48.671,15.0,12.0,88.0,175.0,
2023-08-15 14:36:48.815,31.0,12.0,102.0,177.0,
2023-08-15 14:36:48.896,27.0,12.0,98.0,177.0,
2023-08-15 14:36:48.978,16.0,12.0,88.0,177.0,
2023-08-15 14:36:49.057,16.0,11.0,58.0,178.0,
2023-08-15 14:36:49.139,23.0,9.0,43.0,177.0,
2023-08-15 14:36:49.217,24.0,9.0,36.0,178.0,
2023-08-15 14:36:49.295,20.0,10.0,57.0,179.0,
2023-08-15 14:36:49.439,15.0,12.0,175.0,175.0,
2023-08-15 14:36:49.515,14.0,12.0,175.0,175.0,
2023-08-15 14:36:49.595,14.0,12.0,172.0,175.0,
2023-08-15 14:36:49.676,13.0,13.0,173.0,175.0,
2023-08-15 14:36:49.762,12.0,13.0,173.0,175.0,
2023-08-15 14:36:49.842,12.0,14.0,174.0,175.0,
2023-08-15 14:36:49.920,11.0,14.0,175.0,177.0,
2023-08-15 14:36:49.997,11.0,16.0,176.0,176.0,
2023-08-15 14:36:50.073,11.0,18.0,176.0,174.0,
2023-08-15 14:36:50.153,11.0,24.0,177.0,162.0,
2023-08-15 14:36:50.234,11.0,36.0,176.0,47.0,
2023-08-15 14:36:50.313,11.0,20.0,177.0,64.0,
2023-08-15 14:36:50.392,12.0,65.0,177.0,28.0,
2023-08-15 14:36:50.471,12.0,1.0,176.0,92.0,
2023-08-15 14:36:50.548,12.0,39.0,177.0,133.0,
2023-08-15 14:36:50.627,12.0,44.0,178.0,141.0,
2023-08-15 14:36:50.708,11.0,32.0,178.0,127.0,
2023-08-15 14:36:50.784,11.0,30.0,178.0,122.0,
2023-08-15 14:36:50.867,11.0,34.0,179.0,127.0,"Your left arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground"
2023-08-15 14:36:51.023,11.0,15.0,179.0,109.0,
2023-08-15 14:36:51.103,10.0,15.0,179.0,76.0,
2023-08-15 14:36:51.255,9.0,15.0,179.0,157.0,
2023-08-15 14:36:51.338,9.0,14.0,179.0,176.0,
2023-08-15 14:36:51.481,9.0,13.0,179.0,174.0,
2023-08-15 14:36:51.560,9.0,13.0,179.0,175.0,
2023-08-15 14:36:51.643,10.0,12.0,179.0,175.0,
2023-08-15 14:36:51.797,13.0,12.0,178.0,175.0,
2023-08-15 14:36:51.875,16.0,12.0,176.0,174.0,
2023-08-15 14:36:51.954,22.0,13.0,160.0,174.0,
2023-08-15 14:36:52.034,29.0,13.0,33.0,174.0,
2023-08-15 14:36:52.114,20.0,11.0,53.0,178.0,
2023-08-15 14:36:52.258,33.0,11.0,103.0,177.0,
2023-08-15 14:36:52.334,34.0,12.0,106.0,176.0,
2023-08-15 14:36:52.410,32.0,12.0,106.0,176.0,
2023-08-15 14:36:52.491,35.0,12.0,109.0,176.0,
2023-08-15 14:36:52.570,37.0,12.0,113.0,176.0,
2023-08-15 14:36:52.719,31.0,12.0,105.0,176.0,
2023-08-15 14:36:52.797,24.0,11.0,97.0,177.0,
2023-08-15 14:36:52.877,15.0,11.0,84.0,178.0,
2023-08-15 14:36:52.953,14.0,11.0,78.0,178.0,
2023-08-15 14:36:53.030,14.0,11.0,150.0,178.0,
2023-08-15 14:36:53.178,15.0,12.0,176.0,175.0,
2023-08-15 14:36:53.258,14.0,12.0,176.0,175.0,
2023-08-15 14:36:53.335,13.0,12.0,174.0,176.0,
2023-08-15 14:36:53.413,12.0,13.0,175.0,176.0,
2023-08-15 14:36:53.493,11.0,13.0,175.0,176.0,
2023-08-15 14:36:53.578,10.0,13.0,176.0,176.0,
2023-08-15 14:36:53.656,10.0,14.0,177.0,176.0,
2023-08-15 14:36:53.736,9.0,16.0,178.0,175.0,
2023-08-15 14:36:53.895,10.0,25.0,179.0,136.0,
2023-08-15 14:36:53.973,10.0,18.0,179.0,71.0,
2023-08-15 14:36:54.050,11.0,8.0,179.0,83.0,
2023-08-15 14:36:54.129,11.0,22.0,178.0,103.0,
2023-08-15 14:36:54.281,12.0,35.0,177.0,123.0,
2023-08-15 14:36:54.356,12.0,36.0,177.0,125.0,
2023-08-15 14:36:54.436,11.0,38.0,177.0,131.0,
2023-08-15 14:36:54.511,11.0,39.0,177.0,133.0,
2023-08-15 14:36:54.594,11.0,43.0,177.0,139.0,
2023-08-15 14:36:54.682,11.0,41.0,177.0,137.0,
2023-08-15 14:36:54.828,11.0,37.0,177.0,131.0,
2023-08-15 14:36:54.907,11.0,24.0,177.0,119.0,
2023-08-15 14:36:55.056,11.0,15.0,178.0,71.0,
2023-08-15 14:36:55.143,11.0,23.0,178.0,71.0,
2023-08-15 14:36:55.296,10.0,18.0,179.0,179.0,
2023-08-15 14:36:55.371,10.0,16.0,179.0,177.0,
2023-08-15 14:36:55.515,10.0,13.0,179.0,173.0,
2023-08-15 14:36:55.592,10.0,13.0,179.0,174.0,
2023-08-15 14:36:55.740,12.0,13.0,177.0,174.0,
2023-08-15 14:36:55.815,15.0,13.0,174.0,174.0,
2023-08-15 14:36:55.893,17.0,13.0,173.0,173.0,
2023-08-15 14:36:55.978,24.0,13.0,156.0,173.0,
2023-08-15 14:36:56.122,30.0,14.0,25.0,173.0,
2023-08-15 14:36:56.200,32.0,12.0,38.0,177.0,
2023-08-15 14:36:56.278,0.0,12.0,72.0,177.0,
2023-08-15 14:36:56.356,53.0,12.0,128.0,176.0,
2023-08-15 14:36:56.438,56.0,12.0,132.0,177.0,
2023-08-15 14:36:56.588,55.0,12.0,132.0,176.0,
2023-08-15 14:36:56.667,55.0,12.0,133.0,176.0,
2023-08-15 14:36:56.745,49.0,12.0,128.0,176.0,
2023-08-15 14:36:56.826,31.0,11.0,109.0,176.0,
2023-08-15 14:36:56.903,12.0,11.0,89.0,178.0,
2023-08-15 14:36:56.980,18.0,11.0,49.0,178.0,
2023-08-15 14:36:57.055,23.0,11.0,46.0,178.0,
2023-08-15 14:36:57.198,17.0,12.0,114.0,176.0,
2023-08-15 14:36:57.277,15.0,13.0,174.0,175.0,
2023-08-15 14:36:57.354,13.0,13.0,177.0,175.0,
2023-08-15 14:36:57.434,12.0,13.0,176.0,175.0,
2023-08-15 14:36:57.510,11.0,13.0,176.0,176.0,
2023-08-15 14:36:57.593,11.0,13.0,176.0,176.0,
2023-08-15 14:36:57.675,10.0,13.0,177.0,176.0,
2023-08-15 14:36:57.747,10.0,13.0,178.0,176.0,
2023-08-15 14:36:57.830,10.0,13.0,179.0,176.0,
2023-08-15 14:36:57.909,9.0,15.0,179.0,174.0,
2023-08-15 14:36:57.988,9.0,18.0,179.0,160.0,
2023-08-15 14:36:58.073,10.0,21.0,179.0,99.0,
2023-08-15 14:36:58.154,10.0,20.0,179.0,82.0,
2023-08-15 14:36:58.299,11.0,56.0,179.0,153.0,
2023-08-15 14:36:58.374,11.0,47.0,179.0,141.0,
2023-08-15 14:36:58.454,11.0,120.0,179.0,136.0,
2023-08-15 14:36:58.536,12.0,63.0,178.0,164.0,
2023-08-15 14:36:58.616,12.0,57.0,178.0,157.0,
2023-08-15 14:36:58.696,12.0,38.0,178.0,138.0,
2023-08-15 14:36:58.775,12.0,41.0,178.0,140.0,
2023-08-15 14:36:58.855,12.0,43.0,178.0,142.0,
2023-08-15 14:36:58.930,12.0,39.0,178.0,138.0,
2023-08-15 14:36:59.006,11.0,34.0,178.0,132.0,
2023-08-15 14:36:59.084,11.0,11.0,179.0,71.0,
2023-08-15 14:36:59.165,11.0,22.0,179.0,71.0,
2023-08-15 14:36:59.316,10.0,16.0,179.0,171.0,
2023-08-15 14:36:59.390,10.0,15.0,179.0,178.0,
2023-08-15 14:36:59.537,10.0,13.0,179.0,173.0,
2023-08-15 14:36:59.620,10.0,12.0,179.0,174.0,
2023-08-15 14:36:59.765,10.0,12.0,179.0,174.0,
2023-08-15 14:36:59.848,12.0,12.0,179.0,174.0,
2023-08-15 14:36:59.924,14.0,12.0,176.0,174.0,
2023-08-15 14:37:00.007,16.0,12.0,174.0,174.0,
2023-08-15 14:37:00.086,22.0,12.0,159.0,174.0,
2023-08-15 14:37:00.166,25.0,11.0,66.0,175.0,
2023-08-15 14:37:00.246,26.0,11.0,42.0,174.0,
2023-08-15 14:37:00.400,25.0,8.0,93.0,179.0,
2023-08-15 14:37:00.475,32.0,9.0,101.0,179.0,
2023-08-15 14:37:00.624,32.0,9.0,102.0,178.0,
2023-08-15 14:37:00.701,31.0,9.0,103.0,178.0,
2023-08-15 14:37:00.781,29.0,9.0,102.0,178.0,
2023-08-15 14:37:00.861,28.0,10.0,100.0,178.0,
2023-08-15 14:37:00.941,27.0,10.0,99.0,178.0,
2023-08-15 14:37:01.018,27.0,10.0,98.0,178.0,
2023-08-15 14:37:01.099,24.0,10.0,94.0,177.0,
2023-08-15 14:37:01.183,22.0,10.0,93.0,176.0,
2023-08-15 14:37:01.267,12.0,9.0,75.0,178.0,
2023-08-15 14:37:01.343,11.0,9.0,46.0,178.0,
2023-08-15 14:37:01.426,20.0,10.0,45.0,176.0,
2023-08-15 14:37:01.572,14.0,11.0,173.0,174.0,
2023-08-15 14:37:01.647,13.0,12.0,178.0,174.0,
2023-08-15 14:37:01.729,12.0,12.0,177.0,174.0,
2023-08-15 14:37:01.810,11.0,12.0,177.0,175.0,
2023-08-15 14:37:01.889,10.0,13.0,178.0,175.0,
2023-08-15 14:37:01.968,9.0,14.0,178.0,175.0,
2023-08-15 14:37:02.045,9.0,15.0,179.0,175.0,
2023-08-15 14:37:02.123,9.0,17.0,179.0,172.0,
2023-08-15 14:37:02.211,9.0,23.0,179.0,155.0,
2023-08-15 14:37:02.287,10.0,28.0,179.0,124.0,
2023-08-15 14:37:02.368,10.0,37.0,179.0,65.0,
2023-08-15 14:37:02.447,10.0,47.0,179.0,45.0,
2023-08-15 14:37:02.525,10.0,74.0,179.0,20.0,
2023-08-15 14:37:02.674,10.0,38.0,179.0,135.0,
2023-08-15 14:37:02.750,10.0,44.0,179.0,142.0,
2023-08-15 14:37:02.838,11.0,47.0,179.0,148.0,
2023-08-15 14:37:02.919,11.0,47.0,179.0,149.0,
2023-08-15 14:37:03.006,11.0,46.0,179.0,148.0,
2023-08-15 14:37:03.084,11.0,54.0,178.0,157.0,
2023-08-15 14:37:03.170,11.0,50.0,178.0,152.0,
2023-08-15 14:37:03.247,11.0,45.0,178.0,144.0,
2023-08-15 14:37:03.403,11.0,41.0,179.0,142.0,
2023-08-15 14:37:03.482,11.0,11.0,179.0,89.0,
2023-08-15 14:37:03.563,10.0,26.0,179.0,67.0,
2023-08-15 14:37:03.712,9.0,21.0,179.0,157.0,
2023-08-15 14:37:03.792,9.0,20.0,179.0,172.0,
2023-08-15 14:37:03.871,9.0,18.0,179.0,177.0,
2023-08-15 14:37:04.012,9.0,14.0,179.0,173.0,
2023-08-15 14:37:04.093,9.0,14.0,179.0,174.0,
2023-08-15 14:37:04.245,10.0,14.0,178.0,174.0,
2023-08-15 14:37:04.320,11.0,13.0,178.0,174.0,
2023-08-15 14:37:04.401,13.0,13.0,176.0,173.0,
2023-08-15 14:37:04.481,19.0,13.0,167.0,173.0,
2023-08-15 14:37:04.558,23.0,13.0,141.0,173.0,
2023-08-15 14:37:04.641,25.0,14.0,88.0,172.0,
2023-08-15 14:37:04.799,14.0,13.0,56.0,177.0,
2023-08-15 14:37:04.874,19.0,12.0,90.0,178.0,
2023-08-15 14:37:05.019,39.0,13.0,114.0,176.0,
2023-08-15 14:37:05.096,43.0,13.0,120.0,176.0,
2023-08-15 14:37:05.184,41.0,13.0,119.0,175.0,
2023-08-15 14:37:05.266,43.0,13.0,121.0,175.0,
2023-08-15 14:37:05.345,37.0,13.0,116.0,175.0,
2023-08-15 14:37:05.422,35.0,13.0,113.0,174.0,
2023-08-15 14:37:05.501,33.0,13.0,111.0,175.0,
2023-08-15 14:37:05.579,34.0,13.0,112.0,175.0,
2023-08-15 14:37:05.663,28.0,13.0,105.0,175.0,
2023-08-15 14:37:05.742,12.0,12.0,80.0,176.0,
2023-08-15 14:37:05.824,14.0,12.0,65.0,176.0,
2023-08-15 14:37:05.904,14.0,12.0,106.0,176.0,
2023-08-15 14:37:06.050,12.0,12.0,174.0,175.0,
2023-08-15 14:37:06.125,12.0,12.0,175.0,175.0,
2023-08-15 14:37:06.204,12.0,13.0,174.0,176.0,
2023-08-15 14:37:06.282,11.0,13.0,175.0,177.0,
2023-08-15 14:37:06.358,11.0,13.0,176.0,178.0,
2023-08-15 14:37:06.504,10.0,16.0,178.0,179.0,
2023-08-15 14:37:06.585,10.0,18.0,178.0,178.0,
2023-08-15 14:37:06.661,10.0,21.0,178.0,170.0,
2023-08-15 14:37:06.741,11.0,25.0,178.0,92.0,
2023-08-15 14:37:06.891,11.0,25.0,179.0,65.0,
2023-08-15 14:37:06.969,11.0,18.0,179.0,76.0,
2023-08-15 14:37:07.113,11.0,36.0,178.0,133.0,
2023-08-15 14:37:07.197,12.0,46.0,177.0,146.0,
2023-08-15 14:37:07.277,12.0,43.0,177.0,146.0,
2023-08-15 14:37:07.356,12.0,42.0,177.0,145.0,
2023-08-15 14:37:07.432,12.0,46.0,177.0,149.0,
2023-08-15 14:37:07.510,12.0,42.0,177.0,143.0,
2023-08-15 14:37:07.588,12.0,40.0,177.0,143.0,
2023-08-15 14:37:07.667,12.0,39.0,177.0,141.0,
2023-08-15 14:37:07.749,12.0,34.0,177.0,134.0,
2023-08-15 14:37:07.827,12.0,16.0,177.0,110.0,
2023-08-15 14:37:07.978,10.0,24.0,178.0,77.0,
2023-08-15 14:37:08.060,10.0,24.0,178.0,101.0,
2023-08-15 14:37:08.209,10.0,17.0,179.0,175.0,
2023-08-15 14:37:08.284,10.0,15.0,178.0,174.0,
2023-08-15 14:37:08.427,10.0,13.0,178.0,173.0,
2023-08-15 14:37:08.506,10.0,12.0,178.0,174.0,
2023-08-15 14:37:08.656,11.0,12.0,178.0,174.0,
2023-08-15 14:37:08.747,13.0,12.0,176.0,174.0,
2023-08-15 14:37:08.831,16.0,13.0,172.0,173.0,
2023-08-15 14:37:08.909,20.0,12.0,165.0,174.0,
2023-08-15 14:37:08.986,25.0,13.0,142.0,174.0,
2023-08-15 14:37:09.067,28.0,13.0,85.0,174.0,
2023-08-15 14:37:09.221,1.0,11.0,66.0,179.0,"When you are going to lift your right arm to the highest point, please raise your right arm a bit to make sure it is paralleled to the ground."
2023-08-15 14:37:09.302,15.0,11.0,87.0,178.0,
2023-08-15 14:37:09.446,24.0,11.0,101.0,177.0,
2023-08-15 14:37:09.533,20.0,12.0,99.0,177.0,
2023-08-15 14:37:09.609,22.0,12.0,99.0,177.0,
2023-08-15 14:37:09.686,24.0,12.0,101.0,177.0,
2023-08-15 14:37:09.775,25.0,11.0,102.0,177.0,
2023-08-15 14:37:09.852,28.0,11.0,104.0,178.0,
2023-08-15 14:37:09.933,29.0,11.0,106.0,178.0,
2023-08-15 14:37:10.010,29.0,11.0,105.0,177.0,
2023-08-15 14:37:10.089,27.0,11.0,102.0,177.0,
2023-08-15 14:37:10.237,13.0,12.0,49.0,177.0,
2023-08-15 14:37:10.312,16.0,12.0,70.0,177.0,
2023-08-15 14:37:10.387,15.0,12.0,112.0,176.0,
2023-08-15 14:37:10.463,13.0,13.0,172.0,175.0,
2023-08-15 14:37:10.539,12.0,14.0,176.0,175.0,
2023-08-15 14:37:10.613,11.0,14.0,175.0,175.0,
2023-08-15 14:37:10.690,11.0,14.0,176.0,175.0,
2023-08-15 14:37:10.767,10.0,15.0,177.0,175.0,
2023-08-15 14:37:10.849,10.0,16.0,178.0,171.0,
2023-08-15 14:37:10.925,10.0,19.0,179.0,150.0,
2023-08-15 14:37:11.002,12.0,22.0,178.0,97.0,
2023-08-15 14:37:11.083,11.0,12.0,179.0,69.0,
2023-08-15 14:37:11.163,11.0,9.0,178.0,87.0,
2023-08-15 14:37:11.316,11.0,24.0,178.0,109.0,
2023-08-15 14:37:11.390,11.0,27.0,178.0,114.0,
2023-08-15 14:37:11.468,11.0,15.0,179.0,99.0,
2023-08-15 14:37:11.546,11.0,13.0,178.0,99.0,
2023-08-15 14:37:11.693,12.0,4.0,178.0,84.0,
2023-08-15 14:37:11.783,14.0,20.0,178.0,57.0,
2023-08-15 14:37:11.927,19.0,19.0,173.0,108.0,
2023-08-15 14:37:12.003,21.0,17.0,171.0,166.0,
2023-08-15 14:37:12.084,24.0,15.0,110.0,171.0,
2023-08-15 14:37:12.162,26.0,14.0,79.0,171.0,
2023-08-15 14:37:12.313,17.0,11.0,56.0,176.0,
2023-08-15 14:37:12.393,2.0,10.0,64.0,177.0,
2023-08-15 14:37:12.540,6.0,10.0,79.0,179.0,
2023-08-15 14:37:12.618,9.0,10.0,80.0,179.0,
2023-08-15 14:37:12.696,8.0,10.0,78.0,179.0,
2023-08-15 14:37:12.783,10.0,10.0,80.0,178.0,
2023-08-15 14:37:12.860,7.0,10.0,77.0,178.0,
2023-08-15 14:37:12.943,4.0,10.0,75.0,177.0,
2023-08-15 14:37:13.020,12.0,11.0,41.0,177.0,
2023-08-15 14:37:13.100,18.0,11.0,53.0,178.0,
2023-08-15 14:37:13.177,16.0,11.0,104.0,179.0,
2023-08-15 14:37:13.327,12.0,13.0,173.0,177.0,
2023-08-15 14:37:13.401,12.0,14.0,177.0,176.0,
2023-08-15 14:37:13.476,11.0,16.0,177.0,175.0,
2023-08-15 14:37:13.555,10.0,18.0,178.0,169.0,
2023-08-15 14:37:13.697,9.0,25.0,178.0,105.0,
2023-08-15 14:37:13.778,9.0,26.0,178.0,79.0,
2023-08-15 14:37:13.858,9.0,20.0,179.0,73.0,
2023-08-15 14:37:13.934,10.0,5.0,179.0,87.0,
2023-08-15 14:37:14.092,10.0,25.0,179.0,112.0,
2023-08-15 14:37:14.173,10.0,22.0,179.0,107.0,
2023-08-15 14:37:14.251,10.0,20.0,179.0,105.0,
2023-08-15 14:37:14.396,10.0,13.0,179.0,99.0,
2023-08-15 14:37:14.474,10.0,4.0,179.0,89.0,
2023-08-15 14:37:14.622,10.0,18.0,179.0,76.0,
2023-08-15 14:37:14.706,10.0,17.0,179.0,101.0,
2023-08-15 14:37:14.784,10.0,15.0,179.0,159.0,
2023-08-15 14:37:14.928,10.0,13.0,179.0,174.0,
2023-08-15 14:37:15.009,10.0,13.0,179.0,175.0,
2023-08-15 14:37:15.155,11.0,12.0,178.0,175.0,
2023-08-15 14:37:15.231,14.0,12.0,173.0,175.0,
2023-08-15 14:37:15.311,20.0,13.0,162.0,175.0,
2023-08-15 14:37:15.460,27.0,12.0,40.0,176.0,
2023-08-15 14:37:15.534,12.0,12.0,78.0,176.0,
2023-08-15 14:37:15.610,31.0,13.0,103.0,175.0,
2023-08-15 14:37:15.761,47.0,13.0,124.0,174.0,
2023-08-15 14:37:15.841,40.0,13.0,115.0,174.0,
2023-08-15 14:37:15.918,35.0,13.0,109.0,174.0,
2023-08-15 14:37:15.998,23.0,13.0,96.0,174.0,
2023-08-15 14:37:16.078,15.0,12.0,89.0,175.0,
2023-08-15 14:37:16.156,12.0,12.0,33.0,176.0,
2023-08-15 14:37:16.233,17.0,12.0,58.0,177.0,
2023-08-15 14:37:16.313,15.0,13.0,124.0,177.0,
2023-08-15 14:37:16.462,13.0,15.0,176.0,174.0,
2023-08-15 14:37:16.539,12.0,18.0,176.0,170.0,
2023-08-15 14:37:16.618,11.0,22.0,176.0,165.0,
2023-08-15 14:37:16.701,10.0,27.0,177.0,148.0,
2023-08-15 14:37:16.848,11.0,31.0,177.0,90.0,
2023-08-15 14:37:16.925,10.0,33.0,178.0,72.0,
2023-08-15 14:37:17.003,10.0,25.0,178.0,63.0,
2023-08-15 14:37:17.082,10.0,19.0,177.0,114.0,
2023-08-15 14:37:17.159,10.0,32.0,177.0,130.0,
2023-08-15 14:37:17.244,10.0,41.0,177.0,143.0,
2023-08-15 14:37:17.325,10.0,28.0,177.0,129.0,
2023-08-15 14:37:17.405,10.0,31.0,177.0,130.0,
2023-08-15 14:37:17.482,11.0,34.0,177.0,136.0,
2023-08-15 14:37:17.559,11.0,29.0,176.0,132.0,
2023-08-15 14:37:17.637,11.0,33.0,176.0,138.0,
2023-08-15 14:37:17.714,11.0,26.0,176.0,131.0,
2023-08-15 14:37:17.798,11.0,4.0,176.0,109.0,
2023-08-15 14:37:17.876,11.0,27.0,177.0,69.0,
2023-08-15 14:37:18.022,13.0,19.0,176.0,3.0,
2023-08-15 14:37:18.101,14.0,16.0,174.0,172.0,
2023-08-15 14:37:18.253,19.0,14.0,167.0,171.0,
2023-08-15 14:37:18.340,29.0,14.0,146.0,172.0,
2023-08-15 14:37:18.484,39.0,13.0,76.0,172.0,
2023-08-15 14:37:18.562,46.0,13.0,36.0,172.0,
2023-08-15 14:37:18.710,87.0,12.0,1.0,172.0,
2023-08-15 14:37:18.792,93.0,12.0,7.0,172.0,
2023-08-15 14:37:18.874,94.0,13.0,5.0,171.0,
2023-08-15 14:37:19.021,90.0,13.0,3.0,171.0,
2023-08-15 14:37:19.095,89.0,13.0,2.0,171.0,
2023-08-15 14:37:19.173,89.0,13.0,2.0,171.0,
2023-08-15 14:37:19.249,86.0,13.0,1.0,171.0,
2023-08-15 14:37:19.331,82.0,13.0,5.0,171.0,
2023-08-15 14:37:19.409,75.0,13.0,11.0,171.0,
2023-08-15 14:37:19.484,54.0,12.0,23.0,172.0,
2023-08-15 14:37:19.562,38.0,13.0,28.0,172.0,
2023-08-15 14:37:19.635,27.0,13.0,39.0,173.0,
2023-08-15 14:37:19.712,24.0,13.0,120.0,173.0,
2023-08-15 14:37:19.794,16.0,13.0,167.0,175.0,
2023-08-15 14:37:19.872,13.0,14.0,173.0,175.0,
2023-08-15 14:37:19.948,12.0,17.0,176.0,171.0,
2023-08-15 14:37:20.101,10.0,25.0,179.0,152.0,
2023-08-15 14:37:20.179,10.0,31.0,179.0,122.0,
2023-08-15 14:37:20.256,10.0,54.0,179.0,46.0,
2023-08-15 14:37:20.338,10.0,75.0,179.0,24.0,
2023-08-15 14:37:20.415,10.0,105.0,178.0,10.0,
2023-08-15 14:37:20.492,10.0,133.0,179.0,28.0,
2023-08-15 14:37:20.571,10.0,146.0,178.0,35.0,
2023-08-15 14:37:20.654,10.0,150.0,179.0,37.0,
2023-08-15 14:37:20.810,10.0,144.0,179.0,33.0,
2023-08-15 14:37:20.891,10.0,143.0,179.0,33.0,
2023-08-15 14:37:20.971,10.0,142.0,179.0,33.0,
2023-08-15 14:37:21.120,10.0,138.0,179.0,28.0,
2023-08-15 14:37:21.197,10.0,127.0,179.0,20.0,
2023-08-15 14:37:21.277,10.0,78.0,179.0,15.0,
2023-08-15 14:37:21.354,10.0,42.0,179.0,50.0,
2023-08-15 14:37:21.434,10.0,30.0,179.0,87.0,
2023-08-15 14:37:21.514,9.0,26.0,179.0,149.0,
2023-08-15 14:37:21.590,9.0,22.0,178.0,169.0,
2023-08-15 14:37:21.669,9.0,19.0,179.0,166.0,
2023-08-15 14:37:21.752,9.0,17.0,179.0,166.0,
2023-08-15 14:37:21.896,12.0,16.0,178.0,169.0,
2023-08-15 14:37:21.979,16.0,15.0,174.0,169.0,
2023-08-15 14:37:22.059,31.0,15.0,151.0,169.0,
2023-08-15 14:37:22.204,53.0,15.0,28.0,170.0,
2023-08-15 14:37:22.284,71.0,14.0,11.0,171.0,
2023-08-15 14:37:22.367,82.0,13.0,2.0,173.0,
2023-08-15 14:37:22.455,95.0,13.0,8.0,174.0,
2023-08-15 14:37:22.533,106.0,13.0,19.0,173.0,
2023-08-15 14:37:22.679,104.0,13.0,15.0,173.0,
2023-08-15 14:37:22.761,102.0,13.0,12.0,172.0,
2023-08-15 14:37:22.839,102.0,13.0,12.0,172.0,
2023-08-15 14:37:22.916,99.0,13.0,7.0,172.0,
2023-08-15 14:37:22.996,86.0,13.0,4.0,172.0,
2023-08-15 14:37:23.079,75.0,13.0,15.0,172.0,
2023-08-15 14:37:23.158,44.0,13.0,25.0,173.0,
2023-08-15 14:37:23.241,30.0,13.0,36.0,173.0,
2023-08-15 14:37:23.327,24.0,13.0,76.0,174.0,
2023-08-15 14:37:23.406,19.0,13.0,166.0,174.0,
2023-08-15 14:37:23.487,16.0,13.0,171.0,175.0,
2023-08-15 14:37:23.565,12.0,13.0,174.0,175.0,
2023-08-15 14:37:23.710,10.0,16.0,177.0,173.0,
2023-08-15 14:37:23.796,10.0,26.0,178.0,128.0,
2023-08-15 14:37:23.877,11.0,31.0,179.0,73.0,
2023-08-15 14:37:23.954,10.0,41.0,179.0,41.0,
2023-08-15 14:37:24.027,10.0,57.0,179.0,21.0,
2023-08-15 14:37:24.109,10.0,102.0,179.0,10.0,
2023-08-15 14:37:24.191,11.0,130.0,179.0,30.0,
2023-08-15 14:37:24.340,11.0,147.0,179.0,45.0,
