Timestamp,Right shoulder angle,Left shoulder angle,Right elbow angle,Left elbow angle,Feedback
2023-08-15 13:33:58.265,4.0,14.0,179.0,160.0,
2023-08-15 13:33:58.347,5.0,18.0,178.0,173.0,
2023-08-15 13:33:58.425,5.0,22.0,177.0,174.0,
2023-08-15 13:33:58.569,11.0,22.0,170.0,169.0,
2023-08-15 13:33:58.645,14.0,21.0,174.0,164.0,
2023-08-15 13:33:58.724,17.0,18.0,163.0,161.0,
2023-08-15 13:33:58.803,16.0,14.0,166.0,165.0,
2023-08-15 13:33:58.944,17.0,9.0,118.0,162.0,
2023-08-15 13:33:59.021,11.0,8.0,98.0,161.0,
2023-08-15 13:33:59.168,5.0,9.0,71.0,155.0,
2023-08-15 13:33:59.247,10.0,8.0,74.0,158.0,
2023-08-15 13:33:59.327,5.0,8.0,71.0,159.0,
2023-08-15 13:33:59.399,4.0,7.0,63.0,161.0,
2023-08-15 13:33:59.542,30.0,8.0,35.0,157.0,
2023-08-15 13:33:59.622,39.0,9.0,27.0,155.0,
2023-08-15 13:33:59.768,37.0,9.0,26.0,154.0,
2023-08-15 13:33:59.840,40.0,10.0,23.0,153.0,
2023-08-15 13:33:59.916,43.0,10.0,20.0,153.0,
2023-08-15 13:33:59.990,33.0,9.0,31.0,152.0,
2023-08-15 13:34:00.069,18.0,3.0,42.0,149.0,
2023-08-15 13:34:00.227,9.0,4.0,92.0,154.0,
2023-08-15 13:34:00.306,10.0,4.0,134.0,153.0,
2023-08-15 13:34:00.388,11.0,6.0,163.0,163.0,
2023-08-15 13:34:00.463,12.0,7.0,176.0,161.0,
2023-08-15 13:34:00.539,15.0,6.0,175.0,164.0,
2023-08-15 13:34:00.688,16.0,9.0,175.0,159.0,
2023-08-15 13:34:00.766,15.0,10.0,179.0,171.0,
2023-08-15 13:34:00.924,15.0,18.0,175.0,173.0,
2023-08-15 13:34:01.005,14.0,20.0,169.0,173.0,
2023-08-15 13:34:01.086,7.0,23.0,179.0,144.0,
2023-08-15 13:34:01.169,6.0,18.0,167.0,111.0,
2023-08-15 13:34:01.321,13.0,3.0,81.0,87.0,
2023-08-15 13:34:01.399,10.0,15.0,76.0,97.0,
2023-08-15 13:34:01.481,0.0,34.0,179.0,111.0,
2023-08-15 13:34:01.562,1.0,41.0,179.0,116.0,
2023-08-15 13:34:01.709,0.0,37.0,172.0,109.0,
2023-08-15 13:34:01.784,0.0,33.0,173.0,105.0,
2023-08-15 13:34:01.862,2.0,30.0,171.0,103.0,
2023-08-15 13:34:01.938,2.0,38.0,172.0,113.0,
2023-08-15 13:34:02.087,3.0,33.0,170.0,107.0,
2023-08-15 13:34:02.165,0.0,28.0,166.0,103.0,
2023-08-15 13:34:02.243,7.0,17.0,18.0,87.0,
2023-08-15 13:34:02.320,11.0,1.0,62.0,97.0,
2023-08-15 13:34:02.465,7.0,7.0,167.0,169.0,
2023-08-15 13:34:02.539,8.0,12.0,165.0,177.0,
2023-08-15 13:34:02.619,9.0,18.0,165.0,177.0,
2023-08-15 13:34:02.700,8.0,20.0,167.0,178.0,
2023-08-15 13:34:02.840,9.0,21.0,172.0,176.0,
2023-08-15 13:34:02.917,9.0,18.0,167.0,178.0,
2023-08-15 13:34:02.997,12.0,14.0,153.0,166.0,
2023-08-15 13:34:03.145,13.0,12.0,172.0,166.0,
2023-08-15 13:34:03.222,14.0,11.0,169.0,154.0,
2023-08-15 13:34:03.368,14.0,6.0,136.0,163.0,
2023-08-15 13:34:03.451,0.0,6.0,105.0,157.0,
2023-08-15 13:34:03.528,9.0,39.0,70.0,96.0,
2023-08-15 13:34:03.609,19.0,18.0,84.0,150.0,
2023-08-15 13:34:03.691,29.0,11.0,93.0,162.0,
2023-08-15 13:34:03.768,24.0,9.0,88.0,160.0,
2023-08-15 13:34:03.920,93.0,8.0,159.0,162.0,
2023-08-15 13:34:03.997,105.0,8.0,170.0,160.0,
2023-08-15 13:34:04.146,10.0,7.0,74.0,161.0,
2023-08-15 13:34:04.228,3.0,8.0,64.0,159.0,
2023-08-15 13:34:04.308,6.0,8.0,67.0,158.0,
2023-08-15 13:34:04.453,4.0,9.0,53.0,3.0,
2023-08-15 13:34:04.532,5.0,7.0,138.0,133.0,
2023-08-15 13:34:04.609,7.0,7.0,170.0,155.0,
2023-08-15 13:34:04.688,9.0,6.0,174.0,161.0,
2023-08-15 13:34:04.771,11.0,6.0,173.0,156.0,
2023-08-15 13:34:04.917,14.0,8.0,176.0,153.0,
2023-08-15 13:34:04.992,16.0,10.0,177.0,172.0,
2023-08-15 13:34:05.068,15.0,13.0,175.0,176.0,
2023-08-15 13:34:05.147,14.0,17.0,172.0,173.0,
2023-08-15 13:34:05.298,12.0,20.0,141.0,174.0,
2023-08-15 13:34:05.380,9.0,23.0,174.0,141.0,
2023-08-15 13:34:05.455,6.0,17.0,159.0,97.0,
2023-08-15 13:34:05.608,4.0,1.0,160.0,75.0,
2023-08-15 13:34:05.687,1.0,16.0,147.0,88.0,Please speed up more! I know you can do better!
2023-08-15 13:34:05.835,2.0,28.0,154.0,101.0,
2023-08-15 13:34:05.920,0.0,31.0,142.0,102.0,
2023-08-15 13:34:05.994,1.0,27.0,86.0,96.0,
2023-08-15 13:34:06.071,1.0,21.0,13.0,88.0,
2023-08-15 13:34:06.222,7.0,30.0,0.0,97.0,
2023-08-15 13:34:06.300,5.0,28.0,178.0,95.0,
2023-08-15 13:34:06.378,3.0,27.0,174.0,97.0,
2023-08-15 13:34:06.522,1.0,11.0,174.0,83.0,
2023-08-15 13:34:06.599,3.0,6.0,164.0,104.0,
2023-08-15 13:34:06.758,4.0,4.0,175.0,165.0,
2023-08-15 13:34:06.837,4.0,7.0,172.0,128.0,
2023-08-15 13:34:06.989,8.0,23.0,175.0,177.0,
2023-08-15 13:34:07.069,12.0,24.0,168.0,173.0,
2023-08-15 13:34:07.159,14.0,20.0,174.0,165.0,
2023-08-15 13:34:07.238,13.0,19.0,178.0,168.0,
2023-08-15 13:34:07.379,16.0,14.0,173.0,174.0,
2023-08-15 13:34:07.455,17.0,12.0,165.0,163.0,
2023-08-15 13:34:07.600,8.0,9.0,78.0,147.0,
2023-08-15 13:34:07.690,8.0,15.0,78.0,8.0,
2023-08-15 13:34:07.763,22.0,8.0,87.0,129.0,
2023-08-15 13:34:07.906,79.0,8.0,138.0,162.0,
2023-08-15 13:34:07.987,112.0,6.0,175.0,164.0,
2023-08-15 13:34:08.075,54.0,3.0,111.0,156.0,
2023-08-15 13:34:08.225,24.0,4.0,79.0,161.0,
2023-08-15 13:34:08.303,22.0,5.0,34.0,157.0,
2023-08-15 13:34:08.381,36.0,6.0,20.0,158.0,
2023-08-15 13:34:08.457,21.0,6.0,37.0,155.0,
2023-08-15 13:34:08.610,9.0,8.0,108.0,122.0,
2023-08-15 13:34:08.688,9.0,7.0,132.0,137.0,
2023-08-15 13:34:08.763,11.0,7.0,159.0,160.0,
2023-08-15 13:34:08.837,12.0,7.0,172.0,165.0,
2023-08-15 13:34:08.916,12.0,7.0,168.0,164.0,
2023-08-15 13:34:09.067,14.0,11.0,177.0,156.0,
2023-08-15 13:34:09.150,14.0,13.0,176.0,165.0,
2023-08-15 13:34:09.230,14.0,17.0,177.0,173.0,
2023-08-15 13:34:09.310,13.0,20.0,178.0,179.0,
2023-08-15 13:34:09.457,4.0,23.0,168.0,179.0,
2023-08-15 13:34:09.533,2.0,16.0,171.0,154.0,
2023-08-15 13:34:09.618,3.0,7.0,178.0,89.0,
2023-08-15 13:34:09.696,4.0,2.0,178.0,112.0,"When you are going to lift your left arm to the highest point, please raise your arms a bit to make sure it is paralleled to the ground."
2023-08-15 13:34:09.850,12.0,18.0,63.0,109.0,
2023-08-15 13:34:09.925,26.0,26.0,74.0,111.0,
2023-08-15 13:34:10.001,81.0,38.0,104.0,121.0,
2023-08-15 13:34:10.080,94.0,42.0,61.0,125.0,
2023-08-15 13:34:10.158,80.0,40.0,122.0,126.0,
2023-08-15 13:34:10.240,83.0,41.0,90.0,127.0,
2023-08-15 13:34:10.318,88.0,48.0,69.0,137.0,
2023-08-15 13:34:10.398,73.0,44.0,81.0,130.0,
2023-08-15 13:34:10.476,27.0,44.0,170.0,129.0,
2023-08-15 13:34:10.551,17.0,40.0,165.0,119.0,
2023-08-15 13:34:10.636,18.0,38.0,25.0,117.0,
2023-08-15 13:34:10.713,9.0,9.0,66.0,87.0,
2023-08-15 13:34:10.858,6.0,11.0,167.0,131.0,
2023-08-15 13:34:10.941,6.0,12.0,172.0,171.0,
2023-08-15 13:34:11.021,6.0,15.0,178.0,179.0,
2023-08-15 13:34:11.176,11.0,20.0,179.0,173.0,
2023-08-15 13:34:11.255,13.0,19.0,178.0,170.0,
2023-08-15 13:34:11.332,17.0,16.0,174.0,166.0,
2023-08-15 13:34:11.475,18.0,13.0,172.0,155.0,
2023-08-15 13:34:11.550,18.0,12.0,170.0,155.0,
2023-08-15 13:34:11.703,4.0,9.0,144.0,151.0,
2023-08-15 13:34:11.779,16.0,11.0,89.0,54.0,
2023-08-15 13:34:11.925,10.0,56.0,71.0,19.0,
2023-08-15 13:34:12.002,12.0,78.0,72.0,113.0,
2023-08-15 13:34:12.078,15.0,17.0,74.0,157.0,
2023-08-15 13:34:12.158,19.0,9.0,78.0,164.0,
2023-08-15 13:34:12.307,24.0,4.0,82.0,165.0,
2023-08-15 13:34:12.382,22.0,5.0,81.0,166.0,
2023-08-15 13:34:12.526,24.0,6.0,85.0,162.0,
2023-08-15 13:34:12.611,22.0,7.0,83.0,159.0,
2023-08-15 13:34:12.690,13.0,7.0,73.0,160.0,
2023-08-15 13:34:12.766,12.0,7.0,68.0,146.0,
2023-08-15 13:34:12.845,7.0,8.0,52.0,115.0,
2023-08-15 13:34:12.920,2.0,7.0,45.0,156.0,
2023-08-15 13:34:12.997,8.0,5.0,137.0,164.0,
2023-08-15 13:34:13.078,11.0,4.0,170.0,169.0,
2023-08-15 13:34:13.157,14.0,6.0,174.0,166.0,
2023-08-15 13:34:13.240,16.0,7.0,175.0,178.0,
2023-08-15 13:34:13.386,20.0,17.0,178.0,176.0,
2023-08-15 13:34:13.459,19.0,22.0,172.0,178.0,
2023-08-15 13:34:13.541,17.0,26.0,176.0,177.0,
2023-08-15 13:34:13.630,15.0,29.0,167.0,178.0,
2023-08-15 13:34:13.779,3.0,26.0,174.0,174.0,
2023-08-15 13:34:13.854,0.0,18.0,168.0,136.0,
2023-08-15 13:34:13.936,0.0,2.0,170.0,127.0,
2023-08-15 13:34:14.080,12.0,10.0,77.0,102.0,
2023-08-15 13:34:14.165,31.0,24.0,52.0,102.0,
2023-08-15 13:34:14.242,20.0,29.0,159.0,104.0,
2023-08-15 13:34:14.318,4.0,63.0,164.0,138.0,
2023-08-15 13:34:14.396,1.0,79.0,170.0,155.0,
2023-08-15 13:34:14.541,3.0,77.0,178.0,151.0,
2023-08-15 13:34:14.623,4.0,74.0,179.0,146.0,
2023-08-15 13:34:14.706,4.0,74.0,178.0,146.0,
2023-08-15 13:34:14.789,3.0,90.0,176.0,162.0,
2023-08-15 13:34:14.871,0.0,86.0,172.0,155.0,
2023-08-15 13:34:14.947,1.0,79.0,167.0,145.0,
2023-08-15 13:34:15.026,1.0,68.0,167.0,133.0,
2023-08-15 13:34:15.104,0.0,60.0,167.0,129.0,
2023-08-15 13:34:15.188,0.0,17.0,161.0,82.0,
2023-08-15 13:34:15.337,10.0,2.0,167.0,139.0,
2023-08-15 13:34:15.414,10.0,3.0,166.0,170.0,
2023-08-15 13:34:15.558,6.0,17.0,175.0,174.0,
2023-08-15 13:34:15.641,11.0,25.0,169.0,179.0,
2023-08-15 13:34:15.718,13.0,25.0,167.0,178.0,
2023-08-15 13:34:15.793,14.0,22.0,176.0,176.0,
2023-08-15 13:34:15.872,14.0,18.0,179.0,175.0,
2023-08-15 13:34:16.014,15.0,14.0,175.0,171.0,
2023-08-15 13:34:16.091,16.0,13.0,174.0,157.0,
2023-08-15 13:34:16.242,3.0,11.0,111.0,145.0,
2023-08-15 13:34:16.323,9.0,11.0,101.0,83.0,
2023-08-15 13:34:16.472,13.0,9.0,82.0,98.0,
2023-08-15 13:34:16.548,19.0,4.0,87.0,151.0,
2023-08-15 13:34:16.702,23.0,5.0,85.0,166.0,
2023-08-15 13:34:16.778,16.0,5.0,73.0,165.0,
2023-08-15 13:34:16.856,10.0,5.0,64.0,163.0,
2023-08-15 13:34:16.933,7.0,5.0,61.0,163.0,
2023-08-15 13:34:17.011,8.0,5.0,61.0,164.0,
2023-08-15 13:34:17.085,9.0,5.0,64.0,163.0,
2023-08-15 13:34:17.171,8.0,6.0,63.0,160.0,
2023-08-15 13:34:17.251,8.0,6.0,63.0,159.0,
2023-08-15 13:34:17.328,5.0,6.0,48.0,155.0,
2023-08-15 13:34:17.405,2.0,7.0,59.0,154.0,
2023-08-15 13:34:17.487,3.0,6.0,127.0,161.0,
2023-08-15 13:34:17.566,6.0,6.0,149.0,164.0,
2023-08-15 13:34:17.645,10.0,7.0,174.0,161.0,
2023-08-15 13:34:17.792,18.0,7.0,172.0,163.0,
2023-08-15 13:34:17.876,18.0,8.0,175.0,163.0,
2023-08-15 13:34:17.953,19.0,10.0,174.0,158.0,
2023-08-15 13:34:18.030,17.0,13.0,176.0,171.0,
2023-08-15 13:34:18.176,13.0,22.0,175.0,178.0,
2023-08-15 13:34:18.254,7.0,26.0,124.0,174.0,
2023-08-15 13:34:18.329,5.0,25.0,114.0,165.0,
2023-08-15 13:34:18.403,5.0,25.0,164.0,132.0,
2023-08-15 13:34:18.546,5.0,8.0,36.0,87.0,
2023-08-15 13:34:18.628,5.0,0.0,15.0,86.0,
2023-08-15 13:34:18.773,1.0,27.0,153.0,97.0,
2023-08-15 13:34:18.850,0.0,31.0,164.0,99.0,
2023-08-15 13:34:18.928,0.0,34.0,168.0,100.0,
2023-08-15 13:34:19.002,1.0,38.0,169.0,104.0,
2023-08-15 13:34:19.088,2.0,38.0,167.0,105.0,
2023-08-15 13:34:19.170,4.0,32.0,164.0,100.0,
2023-08-15 13:34:19.251,3.0,26.0,165.0,96.0,
2023-08-15 13:34:19.328,5.0,0.0,120.0,66.0,
2023-08-15 13:34:19.406,7.0,0.0,154.0,112.0,
2023-08-15 13:34:19.481,7.0,4.0,163.0,161.0,
2023-08-15 13:34:19.635,3.0,15.0,175.0,179.0,
2023-08-15 13:34:19.711,5.0,20.0,171.0,176.0,
2023-08-15 13:34:19.790,7.0,22.0,170.0,172.0,
2023-08-15 13:34:19.866,8.0,21.0,166.0,165.0,
2023-08-15 13:34:20.009,12.0,15.0,175.0,161.0,
2023-08-15 13:34:20.086,14.0,13.0,175.0,162.0,
2023-08-15 13:34:20.237,16.0,11.0,157.0,155.0,
2023-08-15 13:34:20.313,12.0,10.0,125.0,153.0,
2023-08-15 13:34:20.459,3.0,10.0,126.0,137.0,
2023-08-15 13:34:20.535,25.0,8.0,89.0,129.0,
2023-08-15 13:34:20.618,163.0,7.0,122.0,137.0,
2023-08-15 13:34:20.699,141.0,5.0,154.0,158.0,
2023-08-15 13:34:20.778,142.0,6.0,154.0,163.0,
2023-08-15 13:34:20.923,139.0,8.0,160.0,156.0,
2023-08-15 13:34:20.999,140.0,8.0,160.0,161.0,
2023-08-15 13:34:21.143,129.0,8.0,172.0,165.0,
2023-08-15 13:34:21.224,115.0,8.0,173.0,165.0,
2023-08-15 13:34:21.299,13.0,8.0,40.0,159.0,
2023-08-15 13:34:21.376,3.0,7.0,62.0,156.0,
2023-08-15 13:34:21.453,3.0,6.0,118.0,154.0,
2023-08-15 13:34:21.535,5.0,5.0,162.0,164.0,
2023-08-15 13:34:21.615,9.0,4.0,177.0,166.0,
2023-08-15 13:34:21.695,10.0,4.0,161.0,160.0,
2023-08-15 13:34:21.771,16.0,4.0,174.0,163.0,
2023-08-15 13:34:21.915,21.0,9.0,175.0,156.0,
2023-08-15 13:34:21.991,22.0,15.0,169.0,165.0,
2023-08-15 13:34:22.073,19.0,16.0,170.0,171.0,
2023-08-15 13:34:22.232,14.0,22.0,171.0,173.0,
2023-08-15 13:34:22.312,9.0,25.0,169.0,166.0,
2023-08-15 13:34:22.388,6.0,25.0,164.0,144.0,
2023-08-15 13:34:22.463,6.0,20.0,169.0,133.0,
2023-08-15 13:34:22.538,7.0,8.0,126.0,113.0,
2023-08-15 13:34:22.687,9.0,0.0,38.0,75.0,
2023-08-15 13:34:22.761,2.0,7.0,168.0,82.0,
2023-08-15 13:34:22.906,0.0,35.0,172.0,106.0,
2023-08-15 13:34:22.985,0.0,48.0,174.0,119.0,
2023-08-15 13:34:23.061,1.0,42.0,170.0,112.0,
2023-08-15 13:34:23.149,1.0,37.0,170.0,108.0,
2023-08-15 13:34:23.292,1.0,27.0,165.0,99.0,
2023-08-15 13:34:23.374,1.0,23.0,166.0,96.0,
2023-08-15 13:34:23.451,11.0,6.0,161.0,60.0,
2023-08-15 13:34:23.525,9.0,0.0,155.0,111.0,
2023-08-15 13:34:23.671,5.0,8.0,173.0,166.0,
2023-08-15 13:34:23.750,4.0,10.0,177.0,127.0,
2023-08-15 13:34:23.833,5.0,16.0,175.0,177.0,
2023-08-15 13:34:23.908,7.0,19.0,166.0,172.0,
2023-08-15 13:34:24.056,13.0,21.0,167.0,156.0,
2023-08-15 13:34:24.131,15.0,17.0,172.0,160.0,
2023-08-15 13:34:24.212,14.0,15.0,173.0,159.0,
2023-08-15 13:34:24.363,17.0,12.0,170.0,166.0,
2023-08-15 13:34:24.445,15.0,9.0,129.0,160.0,
2023-08-15 13:34:24.587,5.0,9.0,100.0,151.0,
2023-08-15 13:34:24.673,16.0,21.0,73.0,107.0,
2023-08-15 13:34:24.754,27.0,12.0,88.0,127.0,
2023-08-15 13:34:24.827,76.0,10.0,138.0,133.0,
2023-08-15 13:34:24.976,127.0,8.0,174.0,149.0,
2023-08-15 13:34:25.055,133.0,8.0,167.0,150.0,
2023-08-15 13:34:25.205,131.0,8.0,169.0,158.0,
2023-08-15 13:34:25.280,122.0,8.0,179.0,160.0,
2023-08-15 13:34:25.425,146.0,9.0,87.0,159.0,
2023-08-15 13:34:25.506,19.0,9.0,41.0,158.0,
2023-08-15 13:34:25.584,19.0,8.0,81.0,153.0,
2023-08-15 13:34:25.661,19.0,8.0,40.0,146.0,
2023-08-15 13:34:25.746,5.0,8.0,45.0,146.0,
2023-08-15 13:34:25.828,7.0,8.0,114.0,136.0,
2023-08-15 13:34:25.912,9.0,8.0,152.0,170.0,
2023-08-15 13:34:26.057,14.0,8.0,174.0,173.0,
2023-08-15 13:34:26.138,17.0,8.0,169.0,171.0,
2023-08-15 13:34:26.217,18.0,10.0,174.0,169.0,
2023-08-15 13:34:26.299,17.0,14.0,177.0,176.0,
2023-08-15 13:34:26.450,15.0,25.0,177.0,170.0,
2023-08-15 13:34:26.530,12.0,24.0,176.0,164.0,
2023-08-15 13:34:26.611,10.0,24.0,179.0,139.0,
2023-08-15 13:34:26.760,5.0,7.0,91.0,93.0,
2023-08-15 13:34:26.834,7.0,3.0,27.0,72.0,
2023-08-15 13:34:26.920,1.0,34.0,173.0,106.0,
2023-08-15 13:34:26.999,1.0,68.0,174.0,138.0,
2023-08-15 13:34:27.080,3.0,85.0,169.0,151.0,
2023-08-15 13:34:27.154,0.0,97.0,173.0,164.0,
2023-08-15 13:34:27.238,0.0,99.0,175.0,166.0,
2023-08-15 13:34:27.312,0.0,86.0,176.0,156.0,
2023-08-15 13:34:27.395,0.0,68.0,175.0,136.0,
2023-08-15 13:34:27.542,1.0,43.0,173.0,111.0,
2023-08-15 13:34:27.618,1.0,33.0,178.0,102.0,
2023-08-15 13:34:27.701,24.0,4.0,25.0,72.0,"Your right arm is raised too high when you reach the highest point, please put down a bit to make sure it is paralleled to the ground."
2023-08-15 13:34:27.777,9.0,3.0,30.0,58.0,
2023-08-15 13:34:27.930,7.0,5.0,174.0,157.0,
2023-08-15 13:34:28.007,5.0,7.0,173.0,177.0,
2023-08-15 13:34:28.091,5.0,15.0,179.0,179.0,
2023-08-15 13:34:28.169,6.0,19.0,177.0,169.0,
2023-08-15 13:34:28.316,12.0,20.0,167.0,161.0,
2023-08-15 13:34:28.393,13.0,18.0,172.0,154.0,
2023-08-15 13:34:28.472,13.0,13.0,175.0,164.0,
2023-08-15 13:34:28.622,15.0,10.0,158.0,165.0,
2023-08-15 13:34:28.703,11.0,9.0,140.0,161.0,
2023-08-15 13:34:28.852,8.0,9.0,109.0,145.0,
2023-08-15 13:34:28.932,11.0,48.0,76.0,49.0,
2023-08-15 13:34:29.012,19.0,18.0,80.0,115.0,
2023-08-15 13:34:29.084,39.0,8.0,98.0,154.0,
2023-08-15 13:34:29.233,116.0,5.0,171.0,160.0,
2023-08-15 13:34:29.311,126.0,5.0,177.0,163.0,
2023-08-15 13:34:29.458,116.0,5.0,171.0,169.0,
2023-08-15 13:34:29.541,127.0,5.0,175.0,170.0,
2023-08-15 13:34:29.625,116.0,6.0,174.0,169.0,
2023-08-15 13:34:29.701,35.0,7.0,20.0,166.0,
2023-08-15 13:34:29.777,50.0,7.0,11.0,163.0,
2023-08-15 13:34:29.920,12.0,7.0,113.0,141.0,
2023-08-15 13:34:29.995,12.0,6.0,137.0,170.0,
2023-08-15 13:34:30.073,12.0,7.0,168.0,170.0,
2023-08-15 13:34:30.217,20.0,8.0,169.0,169.0,
2023-08-15 13:34:30.296,21.0,10.0,172.0,160.0,
2023-08-15 13:34:30.378,19.0,12.0,176.0,158.0,
2023-08-15 13:34:30.456,16.0,16.0,177.0,164.0,
2023-08-15 13:34:30.604,13.0,20.0,172.0,168.0,
2023-08-15 13:34:30.685,10.0,21.0,155.0,161.0,
2023-08-15 13:34:30.761,8.0,19.0,175.0,138.0,
2023-08-15 13:34:30.835,8.0,12.0,179.0,132.0,
2023-08-15 13:34:30.979,9.0,2.0,46.0,102.0,
2023-08-15 13:34:31.056,14.0,13.0,36.0,106.0,
2023-08-15 13:34:31.146,6.0,19.0,170.0,100.0,
2023-08-15 13:34:31.305,0.0,18.0,178.0,91.0,
2023-08-15 13:34:31.379,0.0,21.0,178.0,94.0,
2023-08-15 13:34:31.454,0.0,20.0,175.0,93.0,
2023-08-15 13:34:31.598,0.0,22.0,155.0,98.0,
2023-08-15 13:34:31.679,1.0,27.0,146.0,103.0,
2023-08-15 13:34:31.758,15.0,25.0,49.0,99.0,
2023-08-15 13:34:31.835,9.0,23.0,90.0,95.0,
2023-08-15 13:34:31.985,4.0,21.0,167.0,92.0,
2023-08-15 13:34:32.063,2.0,20.0,176.0,93.0,
2023-08-15 13:34:32.139,1.0,11.0,171.0,79.0,
2023-08-15 13:34:32.283,6.0,6.0,166.0,127.0,
2023-08-15 13:34:32.361,7.0,0.0,168.0,116.0,
2023-08-15 13:34:32.504,7.0,19.0,163.0,178.0,
2023-08-15 13:34:32.584,9.0,25.0,168.0,175.0,
2023-08-15 13:34:32.666,12.0,25.0,169.0,167.0,
2023-08-15 13:34:32.740,15.0,23.0,173.0,160.0,
2023-08-15 13:34:32.818,16.0,23.0,174.0,165.0,
2023-08-15 13:34:32.962,19.0,16.0,165.0,167.0,
2023-08-15 13:34:33.044,15.0,15.0,148.0,0.0,
2023-08-15 13:34:33.187,3.0,9.0,86.0,146.0,
2023-08-15 13:34:33.268,6.0,10.0,96.0,133.0,
2023-08-15 13:34:33.417,10.0,6.0,65.0,146.0,
2023-08-15 13:34:33.494,11.0,6.0,67.0,154.0,
2023-08-15 13:34:33.576,8.0,6.0,63.0,156.0,
2023-08-15 13:34:33.728,6.0,7.0,63.0,156.0,
2023-08-15 13:34:33.801,6.0,7.0,63.0,156.0,
2023-08-15 13:34:33.878,6.0,7.0,63.0,155.0,
2023-08-15 13:34:33.953,5.0,7.0,60.0,155.0,
2023-08-15 13:34:34.038,5.0,7.0,60.0,157.0,
2023-08-15 13:34:34.118,5.0,7.0,62.0,161.0,
2023-08-15 13:34:34.195,7.0,12.0,54.0,91.0,
2023-08-15 13:34:34.275,2.0,9.0,60.0,51.0,
2023-08-15 13:34:34.361,5.0,8.0,108.0,94.0,
2023-08-15 13:34:34.436,7.0,6.0,144.0,178.0,
2023-08-15 13:34:34.512,11.0,7.0,160.0,75.0,
2023-08-15 13:34:34.595,14.0,7.0,173.0,179.0,
2023-08-15 13:34:34.678,17.0,7.0,171.0,175.0,
2023-08-15 13:34:34.830,19.0,9.0,177.0,163.0,
2023-08-15 13:34:34.904,17.0,13.0,176.0,176.0,
2023-08-15 13:34:34.983,15.0,17.0,177.0,178.0,
2023-08-15 13:34:35.060,14.0,20.0,174.0,178.0,
2023-08-15 13:34:35.216,6.0,23.0,163.0,167.0,
2023-08-15 13:34:35.292,6.0,22.0,152.0,117.0,
2023-08-15 13:34:35.369,7.0,6.0,121.0,102.0,
2023-08-15 13:34:35.452,14.0,7.0,17.0,104.0,
2023-08-15 13:34:35.525,13.0,10.0,13.0,90.0,
2023-08-15 13:34:35.675,5.0,27.0,173.0,99.0,
2023-08-15 13:34:35.753,3.0,31.0,179.0,99.0,
2023-08-15 13:34:35.832,1.0,38.0,169.0,106.0,
2023-08-15 13:34:35.977,2.0,32.0,62.0,99.0,
2023-08-15 13:34:36.053,2.0,26.0,156.0,93.0,
2023-08-15 13:34:36.141,5.0,31.0,32.0,101.0,
2023-08-15 13:34:36.220,3.0,26.0,163.0,95.0,
2023-08-15 13:34:36.300,6.0,22.0,31.0,92.0,
2023-08-15 13:34:36.377,4.0,3.0,143.0,93.0,
2023-08-15 13:34:36.463,5.0,1.0,179.0,145.0,
2023-08-15 13:34:36.613,3.0,11.0,179.0,169.0,
2023-08-15 13:34:36.691,4.0,18.0,177.0,175.0,
2023-08-15 13:34:36.770,6.0,23.0,177.0,178.0,
2023-08-15 13:34:36.847,9.0,22.0,176.0,177.0,
2023-08-15 13:34:36.990,13.0,18.0,179.0,163.0,
2023-08-15 13:34:37.067,13.0,15.0,178.0,164.0,
2023-08-15 13:34:37.213,15.0,9.0,150.0,155.0,
2023-08-15 13:34:37.293,0.0,9.0,124.0,151.0,
2023-08-15 13:34:37.440,9.0,18.0,75.0,22.0,
2023-08-15 13:34:37.523,17.0,12.0,82.0,77.0,
2023-08-15 13:34:37.602,23.0,6.0,86.0,98.0,
2023-08-15 13:34:37.750,33.0,2.0,93.0,176.0,
2023-08-15 13:34:37.830,33.0,2.0,92.0,177.0,
2023-08-15 13:34:37.976,32.0,1.0,89.0,174.0,
2023-08-15 13:34:38.053,30.0,1.0,87.0,164.0,
2023-08-15 13:34:38.209,23.0,5.0,80.0,168.0,
2023-08-15 13:34:38.287,18.0,7.0,76.0,10.0,
2023-08-15 13:34:38.434,6.0,23.0,73.0,9.0,
2023-08-15 13:34:38.519,2.0,8.0,81.0,97.0,
2023-08-15 13:34:38.598,6.0,7.0,131.0,166.0,
2023-08-15 13:34:38.681,8.0,5.0,170.0,165.0,
2023-08-15 13:34:38.757,11.0,5.0,166.0,169.0,
2023-08-15 13:34:38.904,22.0,9.0,179.0,177.0,
2023-08-15 13:34:38.983,22.0,16.0,175.0,177.0,
2023-08-15 13:34:39.066,21.0,20.0,173.0,175.0,
2023-08-15 13:34:39.146,19.0,23.0,176.0,173.0,
2023-08-15 13:34:39.298,9.0,19.0,176.0,146.0,
2023-08-15 13:34:39.376,3.0,7.0,149.0,138.0,
2023-08-15 13:34:39.457,5.0,8.0,166.0,121.0,
2023-08-15 13:34:39.532,7.0,5.0,79.0,102.0,
2023-08-15 13:34:39.679,48.0,28.0,113.0,110.0,
2023-08-15 13:34:39.760,37.0,34.0,74.0,115.0,
2023-08-15 13:34:39.841,76.0,35.0,134.0,115.0,
2023-08-15 13:34:39.920,82.0,34.0,139.0,112.0,
2023-08-15 13:34:39.997,88.0,37.0,158.0,113.0,
